cbsacode,factor,k,baseline_moran_value,baseline_moran_p,final_moran_value,final_moran_p,selected_m_eigs,FsAMI,beta,p_value,CI_lower,CI_upper,AIC,BIC,AICc,CV_RMSE_final,LASSO_R2_unused,LASSO_n_eigs_unused
13860.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.17540739467831123,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13900.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.09993916576021356,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13940.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.05257712603356168,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13980.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.10584217250548278,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14010.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.2511001936159669,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14020.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.02802430091168695,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14100.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.010225065302529757,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14140.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.14849569846501431,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14180.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.1782314122612796,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14220.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.0017172166213192952,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14260.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.19664430050453952,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14300.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.06693719977514334,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14380.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.11503195635333618,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14420.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.21754973296487812,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14460.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.09156813875715919,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14500.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.05046157563095299,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14540.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.13230355816921247,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14580.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.2404357983623484,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14620.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.05767099927786745,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14660.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.21951072561702745,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14700.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.2956575082702031,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14710.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.02703639526202295,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14720.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.10997497906009102,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14740.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.11332248593500793,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14780.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.28258772260533327,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14820.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.3991492303622124,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
14940.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.014462032360251342,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15020.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.12193252103074492,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15060.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.3295112929070285,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15100.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.3407880584849323,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15180.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.075331641555481,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15220.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.1241622339127435,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15260.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.3313505095684448,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15340.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.003174317151648509,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15380.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.0971526586051592,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15420.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.11694874221408647,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15460.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.1249142086877768,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15500.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.15644203443556393,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15540.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.14478211024253618,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15580.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.04994724266394712,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15620.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.002474981722265568,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15660.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.14615175601539931,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15700.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.0166888887107266,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15740.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.020361978148244475,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15820.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.04235781402496919,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15900.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.05487847777867394,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15940.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.07015829665137119,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
15980.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.10756495896103146,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16020.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.03330733437299571,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16060.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.10261684802991766,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16100.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.05744736599572775,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16140.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.0707860831260323,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16220.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.024288539674534704,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16260.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.31905035741971766,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16300.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.01421277769294882,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16340.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.16354648417376616,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16380.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.0003036504264031237,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16460.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.004940365402958946,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16500.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.045503321256870066,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16540.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.04614084275671182,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16580.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.1942265728667163,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16620.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.1721396063168079,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16660.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.009948523873534398,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16700.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.010757672516426453,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16740.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.10703001004919521,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16820.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.08627137599558665,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16860.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.18744674497900782,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
16940.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.0012198373286747,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
